song_name,HAPPY,SAD,TENDER,FEAR,ANGER
angry-118-shift-2.mp3,0.0008655249839648604,0.0012942648027092218,0.0017401453806087375,0.008045115508139133,0.9880549311637878
angry-118-stretch-1.mp3,0.0002876297221519053,0.00030829658498987556,0.0004942952655255795,0.0010050778510048985,0.9979046583175659
angry-118-stretch-2.mp3,0.00019577420607674867,0.00736934645101428,0.0008606716291978955,0.3247562348842621,0.6668179035186768
angry-118-1.mp3,0.00010473250586073846,0.00018812429334502667,0.000689472071826458,0.0016144977416843176,0.9974032044410706
angry-118-2.mp3,9.650911670178175e-05,0.0010097397025674582,0.0012484837789088488,0.021577194333076477,0.9760680794715881
angry-118-3.mp3,3.688617653097026e-05,0.0004020647320430726,0.0003363734867889434,0.0015277439961209893,0.9976969361305237
angry-118-4.mp3,6.8679430114571e-05,0.0001303693134104833,0.0003953662817366421,0.0008029711316339672,0.998602569103241
angry-119-shift-1.mp3,0.0003570785338524729,0.0002342498628422618,0.0003192936710547656,0.0001960047666216269,0.9988934397697449
angry-119-shift-2.mp3,0.33276498317718506,0.006253818050026894,0.009493408724665642,0.04336273670196533,0.6081250905990601
angry-119-stretch-1.mp3,0.0005696512525901198,0.00011675120913423598,0.0004913429147563875,0.0003618869523052126,0.9984604120254517
angry-119-stretch-2.mp3,0.022548368200659752,0.0029834695160388947,0.000388997548725456,0.027823736891150475,0.9462553858757019
angry-119-1.mp3,0.0003179956111125648,4.035637903143652e-05,0.0003072346735280007,0.0003747084701899439,0.9989596605300903
angry-119-2.mp3,0.028902823105454445,0.00684124743565917,0.00021781907707918435,0.018144477158784866,0.9458937048912048
angry-119-3.mp3,0.00012121502368245274,0.0002542461734265089,7.365930650848895e-05,0.004980769474059343,0.9945700764656067
angry-119-4.mp3,7.636619557160884e-05,0.00013018205936532468,0.0005202130414545536,0.0003536068834364414,0.9989196062088013
angry-12-shift-1.mp3,0.07645916938781738,0.0005271697882562876,0.008895685896277428,0.06928987801074982,0.844828188419342
angry-12-shift-2.mp3,0.34469887614250183,0.010398848913609982,0.013952490873634815,0.03653042018413544,0.5944193005561829
angry-12-stretch-1.mp3,0.013414096087217331,0.00020765855151694268,0.0035790372639894485,0.4722178280353546,0.5105814337730408
angry-12-stretch-2.mp3,0.019236717373132706,0.0006132818525657058,0.004819225519895554,0.1645856350660324,0.810745120048523
angry-12-1.mp3,0.11599409580230713,0.001534320879727602,0.010631098411977291,0.1578887403011322,0.7139516472816467
angry-12-2.mp3,0.3307528495788574,0.02787007950246334,0.011255167424678802,0.030637206509709358,0.5994846820831299
angry-12-3.mp3,0.7901483178138733,0.011134495958685875,0.005512999836355448,0.029113464057445526,0.16409076750278473
angry-120-shift-1.mp3,0.0004475912428461015,0.0005027319421060383,0.0003206869587302208,8.9280292741023e-05,0.9986397624015808
angry-120-shift-2.mp3,0.0004830289108213037,0.0006923102773725986,0.00030812303884886205,0.00012496364070102572,0.9983915686607361
angry-120-stretch-1.mp3,0.0003590180422179401,0.001958573702722788,0.0012363045243546367,0.001278518233448267,0.99516761302948
angry-120-stretch-2.mp3,0.0002939936821348965,0.0015728455036878586,0.0009811430936679244,0.0011456917272880673,0.9960063099861145
angry-120-1.mp3,0.00013439924805425107,0.0005678427405655384,0.000468367274152115,0.00035495415795594454,0.9984744191169739
angry-120-2.mp3,0.00014942655980121344,0.0005743668880313635,0.0005024273414164782,0.00042529040365479887,0.9983484745025635
angry-120-3.mp3,0.0001840178738348186,0.0004356837016530335,0.00048461242113262415,0.0004665488377213478,0.9984291195869446
angry-120-4.mp3,0.00016077626787591726,0.0005573341040872037,0.0004665864980779588,0.0003803767031058669,0.9984349608421326
angry-120-5.mp3,0.00015414915105793625,0.0005943422438576818,0.00048533460358157754,0.000411845714552328,0.9983543157577515
angry-121-shift-1.mp3,0.00010895475134020671,0.0009185021626763046,8.859791705617681e-05,0.006213009357452393,0.9926708936691284
angry-121-shift-2.mp3,0.00037739475374110043,0.00295325368642807,0.00018774090858642012,0.015441312454640865,0.9810402989387512
angry-121-stretch-1.mp3,0.00021867221221327782,0.0017087279120460153,0.0008170011569745839,0.0008598684216849506,0.9963957667350769
angry-121-stretch-2.mp3,0.00021412564092315733,0.003092790488153696,0.0010092364391312003,0.0013598789228126407,0.9943239688873291
angry-121-1.mp3,0.000134908506879583,0.000617200683336705,0.000503656396176666,0.0004349240625742823,0.9983092546463013
angry-121-2.mp3,0.0001301210286328569,0.0007637597736902535,0.0005167482304386795,0.0005360937211662531,0.9980533123016357
angry-121-3.mp3,0.00018082237511407584,0.0003290751774329692,0.0004776925779879093,0.0004868606338277459,0.9985255599021912
angry-122-shift-1.mp3,0.0007733367383480072,0.0010915753664448857,0.0010504907695576549,0.003917258232831955,0.9931673407554626
angry-122-shift-2.mp3,8.893018093658611e-05,0.0045251306146383286,0.00012220381177030504,0.0064505646005272865,0.9888131022453308
angry-122-stretch-1.mp3,0.00027876932290382683,0.001452378579415381,0.0010578262154012918,0.00021212264255154878,0.9969989061355591
angry-122-stretch-2.mp3,0.0003147733514197171,0.00089623051462695,0.0007140478119254112,0.0016504013910889626,0.9964244961738586
angry-122-1.mp3,0.00014138307597022504,0.0003067798097617924,0.0007832648698240519,0.00011339233606122434,0.9986552000045776
angry-122-2.mp3,0.00015343808627221733,0.0003005137841682881,0.00043505834764800966,0.0005605896003544331,0.9985503554344177
angry-124-shift-1.mp3,0.0004367998044472188,0.0010206555016338825,0.0012167800450697541,0.0007609569584019482,0.9965648055076599
angry-124-shift-2.mp3,0.000717259244993329,0.012127107940614223,0.00047855463344603777,0.006373242475092411,0.9803038239479065
angry-124-stretch-1.mp3,0.00022200598323252052,0.0011018029181286693,0.0011757025495171547,0.0002592037490103394,0.9972412586212158
angry-124-stretch-2.mp3,0.0002692661073524505,0.003565834369510412,0.0009615732706151903,0.0023066734429448843,0.9928967356681824
angry-124-1.mp3,0.00010370886593591422,0.00027469880296848714,0.0006260702502913773,0.00010920732165686786,0.9988862872123718
angry-124-2.mp3,0.00012037474516546354,0.0007054500165395439,0.0004783489275723696,0.0006511597312055528,0.9980446100234985
angry-124-3.mp3,0.00016759011487010866,0.0005978362751193345,0.00045907957246527076,0.0004102846432942897,0.9983652234077454
angry-124-4.mp3,8.138030534610152e-05,0.00046791956992819905,0.0005368386046029627,0.002050644252449274,0.9968632459640503
angry-125-shift-1.mp3,0.11757752299308777,0.00981119740754366,0.009107147343456745,0.025544172152876854,0.837959885597229
angry-125-shift-2.mp3,0.5987474322319031,0.011135797947645187,0.026775125414133072,0.025842254981398582,0.33749938011169434
angry-125-stretch-1.mp3,0.023045534268021584,0.0004862206114921719,0.0006452511297538877,0.001622660900466144,0.9742003083229065
angry-125-stretch-2.mp3,0.07799514383077621,0.001237965188920498,0.0013597264187410474,0.0029850713908672333,0.9164220690727234
angry-125-1.mp3,0.03692479804158211,0.0003010256914421916,0.00038679345743730664,0.0008201551390811801,0.9615672826766968
angry-125-2.mp3,0.22755470871925354,0.0009104236378334463,0.002882142085582018,0.0033516145776957273,0.7653011083602905
angry-125-3.mp3,0.3125259578227997,0.001113523612730205,0.001229410874657333,0.002269282005727291,0.6828618049621582
angry-125-4.mp3,0.03943108022212982,0.00035835427115671337,0.0013402194017544389,0.0009357871604152024,0.957934558391571
angry-127-shift-1.mp3,0.5633881688117981,0.009079023264348507,0.08089353144168854,0.015255528502166271,0.33138373494148254
angry-127-shift-2.mp3,0.4877597391605377,0.010988165624439716,0.019029216840863228,0.024666253477334976,0.45755666494369507
angry-127-stretch-1.mp3,0.050580091774463654,0.0010965496767312288,0.00450429692864418,0.0194394551217556,0.9243795871734619
angry-127-stretch-2.mp3,0.17250089347362518,0.0011329097906127572,0.0015392283676192164,0.0023335146252065897,0.8224934339523315
angry-127-stretch-3.mp3,0.2577422261238098,0.0017579938285052776,0.004777250811457634,0.0015773155028000474,0.7341451644897461
angry-127-1.mp3,0.06472937762737274,0.0005598394200205803,0.003707969794049859,0.005857470910996199,0.9251453280448914
angry-127-2.mp3,0.2792452573776245,0.0008275487343780696,0.0009093499975278974,0.0007482264190912247,0.7182696461677551
angry-129-1.mp3,0.015344473533332348,0.00018251656729262322,0.000265919923549518,0.00024222467618528754,0.9839648008346558
angry-13-shift-1.mp3,0.0004700607096310705,0.07949242740869522,0.008033674210309982,0.6693853735923767,0.24261848628520966
angry-13-shift-2.mp3,0.08526423573493958,0.21503369510173798,0.008639277890324593,0.28553032875061035,0.405532568693161
angry-13-stretch-1.mp3,0.0005634354311041534,0.0023858826607465744,0.0026291217654943466,0.20931652188301086,0.7851050496101379
angry-13-stretch-2.mp3,0.08142275363206863,0.006995854899287224,0.006194802466779947,0.17789249122142792,0.7274941205978394
angry-13-stretch-3.mp3,0.006637356244027615,0.0015282313106581569,0.0032396377064287663,0.2942712903022766,0.6943234801292419
angry-13-1.mp3,0.001598029164597392,0.0007157618529163301,0.005718023981899023,0.12324285507202148,0.8687252998352051
angry-13-2.mp3,0.0305057093501091,0.0048179058358073235,0.008075595833361149,0.1305650770664215,0.8260356783866882
angry-13-3.mp3,0.00877617672085762,0.00776682049036026,0.012656702660024166,0.4209604561328888,0.5498397946357727
angry-13-4.mp3,0.07210348546504974,0.010049079544842243,0.004572282545268536,0.09858524054288864,0.8146899342536926
angry-130-shift-1.mp3,0.008430391550064087,0.08765637129545212,0.002735649235546589,0.004958439618349075,0.8962191939353943
angry-130-shift-2.mp3,0.2931933104991913,0.4177752435207367,0.00043987875687889755,0.031078441068530083,0.2575131058692932
angry-130-stretch-1.mp3,0.0012506258208304644,0.000562308996450156,0.00014333182480186224,0.01093146950006485,0.9871122241020203
angry-130-stretch-2.mp3,0.1375720351934433,0.12028060108423233,0.0008644812623970211,0.20226816833019257,0.5390146970748901
angry-130-1.mp3,0.00025249464670196176,0.0002671665570233017,0.00016335802501998842,0.006281080190092325,0.9930358529090881
angry-130-2.mp3,0.30911651253700256,0.06957219541072845,0.0028182663954794407,0.13781748712062836,0.48067551851272583
angry-130-3.mp3,0.005562211386859417,0.0007870069239288568,0.0013329143403097987,0.15281422436237335,0.8395037055015564
angry-130-4.mp3,0.4582022726535797,0.004564814735203981,0.001836608862504363,0.008285744115710258,0.5271106362342834
angry-131-shift-1.mp3,0.006582908798009157,0.003172237193211913,0.0060728141106665134,0.0231533944606781,0.9610186815261841
angry-131-shift-2.mp3,0.1065467819571495,0.0010798859875649214,0.0019447015365585685,0.0006404995801858604,0.8897882103919983
angry-131-stretch-1.mp3,0.0015251035802066326,0.007177742663770914,0.0017988253384828568,0.018841421231627464,0.9706568717956543
angry-131-stretch-2.mp3,0.2228124588727951,0.008367807604372501,0.003855776973068714,0.008005788549780846,0.7569582462310791
angry-131-stretch-3.mp3,0.11810942739248276,0.0053428648971021175,0.002568027237430215,0.005553970579057932,0.8684256672859192
angry-131-1.mp3,0.0064504723995924,0.0035563188139349222,0.006483857985585928,0.028054555878043175,0.9554547667503357
angry-131-2.mp3,0.15185889601707458,0.000720171956345439,0.0032999180257320404,0.0005097670364193618,0.8436112403869629
angry-131-3.mp3,0.3401801586151123,0.0036620355676859617,0.002657755510881543,0.01267207507044077,0.640828013420105
angry-131-4.mp3,0.3739893138408661,0.007277974393218756,0.0018737762002274394,0.08047284185886383,0.5363860726356506
angry-131-5.mp3,0.2028074562549591,0.0020098488312214613,0.0017399574862793088,0.009287470951676369,0.7841552495956421
angry-131-6.mp3,0.7298014163970947,0.0028279260732233524,0.032639313489198685,0.007848300039768219,0.2268831431865692
angry-131-7.mp3,0.9093528389930725,0.0014135228702798486,0.018078427761793137,0.0028757131658494473,0.06827951967716217
angry-131-8.mp3,0.21757040917873383,0.002033587545156479,0.006176610477268696,0.0014627783093601465,0.7727566361427307
angry-131-9.mp3,0.307503879070282,0.002662957413122058,0.0006288992008194327,0.003040757728740573,0.6861634850502014
angry-132-shift-1.mp3,8.590266952523962e-05,0.0007444160874001682,0.0010544501710683107,0.00015075899136718363,0.9979645013809204
angry-132-shift-2.mp3,5.2924995543435216e-05,0.0021173874847590923,0.0015930903609842062,7.535649638157338e-05,0.9961612224578857
angry-132-stretch-1.mp3,6.681046215817332e-05,0.0006285858689807355,0.0008437245851382613,0.0003164994705002755,0.9981443881988525
angry-132-stretch-2.mp3,3.942029070458375e-05,0.0015872224466875196,0.0008795205503702164,0.00011721500777639449,0.9973766803741455
angry-132-stretch-3.mp3,8.723550126887858e-05,0.0042802635580301285,0.0022216548677533865,0.00018007465405389667,0.9932308197021484
angry-132-1.mp3,3.1446215871255845e-05,0.00015226271352730691,0.00016973470337688923,0.00010754426330095157,0.9995390176773071
angry-132-2.mp3,2.6747884476208128e-05,0.0015543121844530106,0.00022194207122083753,9.359105752082542e-05,0.9981033802032471
angry-132-3.mp3,0.00011478064698167145,0.0005299834301695228,0.0002665298816282302,6.086009307182394e-05,0.9990278482437134
angry-132-4.mp3,0.007145771291106939,0.000198862369870767,0.0007175124483183026,0.0021119697485119104,0.9898259043693542
angry-132-5.mp3,0.00038084606057964265,0.0014351669233292341,0.0005690889083780348,7.066297985147685e-05,0.9975442290306091
angry-133-shift-1.mp3,0.0016449234681203961,0.0009323353297077119,0.0005255481228232384,0.0009297572541981936,0.9959673881530762
angry-133-shift-2.mp3,0.0015477306442335248,0.0002466702717356384,0.0006691557937301695,0.00016138431965373456,0.9973750114440918
angry-133-stretch-1.mp3,0.00011425679986132309,0.00025325105525553226,0.00020067500008735806,0.0026798879262059927,0.9967519044876099
angry-133-stretch-2.mp3,0.00017303468484897166,0.0006610681302845478,0.00038459760253317654,0.00040761675336398184,0.9983736276626587
angry-133-stretch-3.mp3,2.3554948711534962e-05,0.0013905367814004421,5.790669092675671e-05,0.0008409551810473204,0.9976871013641357
angry-133-1.mp3,3.7833553506061435e-05,0.0002547765034250915,0.00012970287934876978,0.0006816203240305185,0.9988960027694702
angry-133-2.mp3,0.00018796474614646286,0.0002984096063300967,0.00026563002029433846,0.00032408308470621705,0.9989238381385803
angry-134-shift-1.mp3,0.0028404348995536566,0.001363985356874764,0.0014151094947010279,0.0025329801719635725,0.9918475151062012
angry-134-shift-2.mp3,0.002402328420430422,0.00020832964219152927,0.0009373126085847616,0.00017976050730794668,0.9962723255157471
angry-134-stretch-1.mp3,0.00032862182706594467,0.0003503558109514415,0.0005167238414287567,0.0033389716409146786,0.9954653382301331
angry-134-stretch-2.mp3,0.00027582221082411706,0.0006426579784601927,0.0005171631928533316,0.0004775256966240704,0.9980868101119995
angry-134-stretch-3.mp3,5.416917338152416e-05,0.0022651581093668938,0.00021958339493721724,0.001631287857890129,0.9958297610282898
angry-134-1.mp3,0.00037063003401272,0.0006429939530789852,0.0008153098751790822,0.0018222036305814981,0.9963488578796387
angry-134-2.mp3,0.00021716902847401798,0.0002689999237190932,0.00028776779072359204,0.0003060682211071253,0.9989199638366699
angry-136-shift-1.mp3,0.0007518232450820506,0.00023930062889121473,0.00017164592281915247,0.0013826872454956174,0.9974545836448669
angry-136-shift-2.mp3,0.006740937940776348,0.0005500591942109168,0.0014738503377884626,0.004792419727891684,0.9864426851272583
angry-136-stretch-1.mp3,0.007652987260371447,0.02725757099688053,0.0008050607284530997,0.08360740542411804,0.8806770443916321
angry-136-stretch-2.mp3,0.020463669672608376,0.034334223717451096,0.001069014542736113,0.5105618834495544,0.4335712492465973
angry-136-stretch-3.mp3,7.491566793760285e-05,3.9543760067317635e-05,0.00017166350153274834,0.0005823625833727419,0.9991315007209778
angry-136-1.mp3,0.0035104877315461636,0.010373602621257305,0.0005669493693858385,0.04606501758098602,0.9394839406013489
angry-136-2.mp3,0.01604311168193817,0.003974912688136101,0.00061526003992185,0.1783250868320465,0.8010416030883789
angry-136-3.mp3,0.01473579928278923,0.001310038147494197,0.001378803513944149,0.04548336938023567,0.9370920062065125
angry-136-4.mp3,0.011757727712392807,0.005192482378333807,0.0010286730248481035,0.29296550154685974,0.6890556216239929
